,error,time
"{'algorithm': 'kNN', 'hyperparameters': {'P': 1, 'k': 1}}",0.3422647219441367,6.302624225616455
"{'algorithm': 'kNN', 'hyperparameters': {'P': 1, 'k': 3}}",0.3401509908739586,4.127367258071899
"{'algorithm': 'kNN', 'hyperparameters': {'P': 1, 'k': 5}}",0.3211014846360378,5.231310129165649
"{'algorithm': 'kNN', 'hyperparameters': {'P': 1, 'k': 7}}",0.29870638135966987,3.5868594646453857
"{'algorithm': 'kNN', 'hyperparameters': {'P': 1, 'k': 9}}",0.32183520755058126,4.263983726501465
"{'algorithm': 'kNN', 'hyperparameters': {'P': 1, 'k': 11}}",0.2981938255363818,7.102857351303101
"{'algorithm': 'kNN', 'hyperparameters': {'P': 1, 'k': 13}}",0.28587539045647775,5.04455041885376
"{'algorithm': 'kNN', 'hyperparameters': {'P': 1, 'k': 15}}",0.28059708186935006,3.2678110599517822
"{'algorithm': 'kNN', 'hyperparameters': {'P': 2, 'k': 1}}",0.40274313468683626,4.142438650131226
"{'algorithm': 'kNN', 'hyperparameters': {'P': 2, 'k': 3}}",0.3803063001675172,3.333375930786133
"{'algorithm': 'kNN', 'hyperparameters': {'P': 2, 'k': 5}}",0.39143331605407383,3.2013142108917236
"{'algorithm': 'kNN', 'hyperparameters': {'P': 2, 'k': 7}}",0.39480520608591535,4.473114252090454
"{'algorithm': 'kNN', 'hyperparameters': {'P': 2, 'k': 9}}",0.3632616041912071,5.77096700668335
"{'algorithm': 'kNN', 'hyperparameters': {'P': 2, 'k': 11}}",0.3723489060444892,5.16714334487915
"{'algorithm': 'kNN', 'hyperparameters': {'P': 2, 'k': 13}}",0.3870456016974767,2.4492058753967285
"{'algorithm': 'kNN', 'hyperparameters': {'P': 2, 'k': 15}}",0.3842500431098909,6.515013694763184
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 2}}",0.16009393812979023,12.852744817733765
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 4}}",0.16017184725900033,9.181607007980347
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 8}}",0.15629850250725474,16.09235668182373
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 16}}",0.16504868434901224,10.855513572692871
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 32}}",0.1605206476916286,10.301228523254395
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 64}}",0.15809422275678836,11.6562979221344
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 128}}",0.17055014307432176,9.078910827636719
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 256}}",0.2052935975426157,3.0270276069641113
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 512}}",0.3128117131438116,2.246332883834839
"{'algorithm': 'CART', 'hyperparameters': {'min_samples_split': 1024}}",0.5,0.43634653091430664
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.01, 'max_depth': 3, 'max_features': None}}",0.136670918020658,946.9393627643585
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.01, 'max_depth': 3, 'max_features': 'log2'}}",0.1976613371934966,365.19518971443176
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.01, 'max_depth': 6, 'max_features': None}}",0.13032616899099442,1390.5235199928284
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.01, 'max_depth': 6, 'max_features': 'log2'}}",0.13405022735874522,986.2213292121887
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.025, 'max_depth': 3, 'max_features': None}}",0.1316867325486553,927.6776556968689
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.025, 'max_depth': 3, 'max_features': 'log2'}}",0.16007111319782022,384.4181854724884
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.025, 'max_depth': 6, 'max_features': None}}",0.12292756525903062,1419.6925675868988
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.025, 'max_depth': 6, 'max_features': 'log2'}}",0.11942318616505829,989.2650365829468
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.05, 'max_depth': 3, 'max_features': None}}",0.1165691572967447,930.0789303779602
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.05, 'max_depth': 3, 'max_features': 'log2'}}",0.13336491939961967,443.4260983467102
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.05, 'max_depth': 6, 'max_features': None}}",0.1156863166369412,1409.20285654068
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.05, 'max_depth': 6, 'max_features': 'log2'}}",0.11794581723624242,953.1099569797516
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.1, 'max_depth': 3, 'max_features': None}}",0.10833545732661927,921.4532334804535
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.1, 'max_depth': 3, 'max_features': 'log2'}}",0.11489300112660135,429.5394332408905
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.1, 'max_depth': 6, 'max_features': None}}",0.11035867169328976,1416.7721695899963
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2'}}",0.1070807705811633,953.7438299655914
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.25, 'max_depth': 3, 'max_features': None}}",0.09323077199406712,910.3276863098145
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.25, 'max_depth': 3, 'max_features': 'log2'}}",0.11393112461743263,433.6080996990204
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.25, 'max_depth': 6, 'max_features': None}}",0.11489371693757391,1179.8551766872406
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.25, 'max_depth': 6, 'max_features': 'log2'}}",0.11930362032090502,925.8749072551727
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.5, 'max_depth': 3, 'max_features': None}}",0.09315379838305474,976.1244246959686
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.5, 'max_depth': 3, 'max_features': 'log2'}}",0.11641863596184891,425.0166549682617
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.5, 'max_depth': 6, 'max_features': None}}",0.1042992787821145,894.8918352127075
"{'algorithm': 'GB', 'hyperparameters': {'learning_rate': 0.5, 'max_depth': 6, 'max_features': 'log2'}}",0.11152914942881216,703.1530232429504
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.125}}",0.3501278698552205,13.255095481872559
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.25}}",0.3498887498169613,36.217195987701416
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 0.5}}",0.3498887498169613,99.95915651321411
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 1}}",0.3498887498169613,212.1570930480957
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 2}}",0.34890835766009853,177.38382005691528
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 4}}",0.35016892719226694,211.08890533447266
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 8}}",0.3401644135504679,178.3500554561615
"{'algorithm': 'lSVM', 'hyperparameters': {'C': 16}}",0.368606964945128,211.24481225013733
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 0.125, 'kernel': 'rbf', 'coef0': 0}}",0.4015060533248008,125.0205717086792
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 0.125, 'kernel': 'rbf', 'coef0': 10}}",0.4015060533248008,109.91001391410828
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 0.125, 'kernel': 'poly', 'coef0': 0}}",0.49857142857142855,67.8004207611084
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 0.125, 'kernel': 'poly', 'coef0': 10}}",0.4162494745249917,347.57491660118103
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 0.25, 'kernel': 'rbf', 'coef0': 0}}",0.35748359684675995,106.28559589385986
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 0.25, 'kernel': 'rbf', 'coef0': 10}}",0.35748359684675995,112.87399816513062
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 0.25, 'kernel': 'poly', 'coef0': 0}}",0.4277434480988259,64.11979389190674
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 0.25, 'kernel': 'poly', 'coef0': 10}}",0.4153669073949125,555.7325465679169
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 0.5, 'kernel': 'rbf', 'coef0': 0}}",0.3527479695972568,122.67119288444519
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 0.5, 'kernel': 'rbf', 'coef0': 10}}",0.3527479695972568,109.5072557926178
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 0.5, 'kernel': 'poly', 'coef0': 0}}",0.339361529068836,75.10053563117981
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 0.5, 'kernel': 'poly', 'coef0': 10}}",0.4257102533176342,799.1661140918732
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 1, 'kernel': 'rbf', 'coef0': 0}}",0.3550647863200279,143.94306778907776
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 1, 'kernel': 'rbf', 'coef0': 10}}",0.3550647863200279,124.26470446586609
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 1, 'kernel': 'poly', 'coef0': 0}}",0.3420593236139551,102.17087841033936
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 1, 'kernel': 'poly', 'coef0': 10}}",0.4183169190756281,1103.3915984630585
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 2, 'kernel': 'rbf', 'coef0': 0}}",0.36799296360121014,143.27531456947327
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 2, 'kernel': 'rbf', 'coef0': 10}}",0.36799296360121014,132.83496475219727
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 2, 'kernel': 'poly', 'coef0': 0}}",0.34981829106528195,106.28745412826538
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 2, 'kernel': 'poly', 'coef0': 10}}",0.41574402058177806,1421.152648448944
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 4, 'kernel': 'rbf', 'coef0': 0}}",0.36788636945223213,179.41003012657166
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 4, 'kernel': 'rbf', 'coef0': 10}}",0.36788636945223213,184.99189043045044
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 4, 'kernel': 'poly', 'coef0': 0}}",0.3668690889301622,120.10937285423279
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 4, 'kernel': 'poly', 'coef0': 10}}",0.39851911865852596,1642.3640275001526
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 8, 'kernel': 'rbf', 'coef0': 0}}",0.3664219290376715,200.8642086982727
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 8, 'kernel': 'rbf', 'coef0': 10}}",0.3664219290376715,164.42864418029785
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 8, 'kernel': 'poly', 'coef0': 0}}",0.36858231166636113,115.28897619247437
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 8, 'kernel': 'poly', 'coef0': 10}}",0.39851911865852596,1712.2487790584564
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 16, 'kernel': 'rbf', 'coef0': 0}}",0.36936385965607266,209.5759949684143
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 16, 'kernel': 'rbf', 'coef0': 10}}",0.36936385965607266,180.22181344032288
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 16, 'kernel': 'poly', 'coef0': 0}}",0.37362964928464737,130.34892964363098
"{'algorithm': 'kSVM', 'hyperparameters': {'C': 16, 'kernel': 'poly', 'coef0': 10}}",0.39851911865852596,1684.921154975891
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.25, 'Solver': 'liblinear', 'penalty': 'l1'}}",0.35040057697669547,6.726922988891602
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.25, 'Solver': 'liblinear', 'penalty': 'l2'}}",0.3518095602230469,4.593010425567627
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.25, 'Solver': 'saga', 'penalty': 'l1'}}",0.349960223456613,22.892406702041626
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.25, 'Solver': 'saga', 'penalty': 'l2'}}",0.35093236724059074,20.840627670288086
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.5, 'Solver': 'liblinear', 'penalty': 'l1'}}",0.35103625293041935,9.379700183868408
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.5, 'Solver': 'liblinear', 'penalty': 'l2'}}",0.3511414264740403,3.8875908851623535
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.5, 'Solver': 'saga', 'penalty': 'l1'}}",0.3473885253977677,27.296218872070312
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.5, 'Solver': 'saga', 'penalty': 'l2'}}",0.3523609386691622,28.052491664886475
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.75, 'Solver': 'liblinear', 'penalty': 'l1'}}",0.3488148432179944,10.138506650924683
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.75, 'Solver': 'liblinear', 'penalty': 'l2'}}",0.3511414264740403,6.70289421081543
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.75, 'Solver': 'saga', 'penalty': 'l1'}}",0.34824686468489957,32.10813784599304
"{'algorithm': 'Logit', 'hyperparameters': {'C': 0.75, 'Solver': 'saga', 'penalty': 'l2'}}",0.3511414264740403,34.40807819366455
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1, 'Solver': 'liblinear', 'penalty': 'l1'}}",0.35062129483089755,14.514468908309937
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1, 'Solver': 'liblinear', 'penalty': 'l2'}}",0.35000506283767663,9.04812216758728
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1, 'Solver': 'saga', 'penalty': 'l1'}}",0.3498520640616668,39.07599449157715
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1, 'Solver': 'saga', 'penalty': 'l2'}}",0.35000506283767663,40.80785012245178
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1.5, 'Solver': 'liblinear', 'penalty': 'l1'}}",0.35012618686868435,19.332191944122314
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1.5, 'Solver': 'liblinear', 'penalty': 'l2'}}",0.347743883975888,5.077952146530151
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1.5, 'Solver': 'saga', 'penalty': 'l1'}}",0.351167853535351,59.54521322250366
"{'algorithm': 'Logit', 'hyperparameters': {'C': 1.5, 'Solver': 'saga', 'penalty': 'l2'}}",0.3487855506425547,48.730838775634766
"{'algorithm': 'Logit', 'hyperparameters': {'C': 2, 'Solver': 'liblinear', 'penalty': 'l1'}}",0.3489066746735624,31.69948720932007
"{'algorithm': 'Logit', 'hyperparameters': {'C': 2, 'Solver': 'liblinear', 'penalty': 'l2'}}",0.347743883975888,7.183114767074585
"{'algorithm': 'Logit', 'hyperparameters': {'C': 2, 'Solver': 'saga', 'penalty': 'l1'}}",0.351167853535351,41.546457290649414
"{'algorithm': 'Logit', 'hyperparameters': {'C': 2, 'Solver': 'saga', 'penalty': 'l2'}}",0.347743883975888,45.431326150894165
"{'algorithm': 'Logit', 'hyperparameters': {'C': 3, 'Solver': 'liblinear', 'penalty': 'l1'}}",0.3489066746735624,24.515620946884155
"{'algorithm': 'Logit', 'hyperparameters': {'C': 3, 'Solver': 'liblinear', 'penalty': 'l2'}}",0.347743883975888,6.125722646713257
"{'algorithm': 'Logit', 'hyperparameters': {'C': 3, 'Solver': 'saga', 'penalty': 'l1'}}",0.3489066746735624,53.33580040931702
"{'algorithm': 'Logit', 'hyperparameters': {'C': 3, 'Solver': 'saga', 'penalty': 'l2'}}",0.347743883975888,54.68714737892151
"{'algorithm': 'Logit', 'hyperparameters': {'C': 4, 'Solver': 'liblinear', 'penalty': 'l1'}}",0.34978386765601854,36.58519101142883
"{'algorithm': 'Logit', 'hyperparameters': {'C': 4, 'Solver': 'liblinear', 'penalty': 'l2'}}",0.347743883975888,6.096015214920044
"{'algorithm': 'Logit', 'hyperparameters': {'C': 4, 'Solver': 'saga', 'penalty': 'l1'}}",0.34978386765601854,53.81618022918701
"{'algorithm': 'Logit', 'hyperparameters': {'C': 4, 'Solver': 'saga', 'penalty': 'l2'}}",0.347743883975888,71.25456953048706
"{'algorithm': 'Percep', 'hyperparameters': {}}",0.4449202253074366,5.120038032531738
"{'algorithm': 'GNB', 'hyperparameters': {}}",0.3534919958772118,4.95813512802124
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.10374639904889862,1195.755010843277
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.11073466456861576,1506.213241815567
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.11307533317566094,1209.7888753414154
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.11029018963607429,1480.9904026985168
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.11286811762064146,1161.289425611496
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.11301988433203594,1404.936517238617
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.11317280143998572,1140.9239943027496
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.11496249960667378,1413.2283594608307
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.12320639889958615,1119.179072856903
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.11973521606315478,1385.8238580226898
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.12483669914308475,1086.0874907970428
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.120537869235336,1289.3308165073395
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.17035393038296512,1033.5618889331818
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.16980164348123888,1216.5515489578247
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.26844712213176297,938.6261491775513
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.26688545320457846,1093.9155139923096
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.28705595350389695,874.1292374134064
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.2864447827197939,952.7640101909637
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.5,790.0991129875183
"{'algorithm': 'RF', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.5,789.7557232379913
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'gini'}}",0.12294855123238047,970.074152469635
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 2, 'criterion': 'entropy'}}",0.12447494745311742,1024.2436101436615
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'gini'}}",0.1161364310019175,944.9768571853638
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 4, 'criterion': 'entropy'}}",0.12728197621133702,985.9932520389557
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'gini'}}",0.1282706735736568,917.0399634838104
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 8, 'criterion': 'entropy'}}",0.11630324673476497,968.2192049026489
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'gini'}}",0.13117062333512294,891.7505996227264
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 16, 'criterion': 'entropy'}}",0.13938744960970215,923.6729481220245
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'gini'}}",0.1434949249078347,873.415159702301
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 32, 'criterion': 'entropy'}}",0.1332479910042656,855.7055556774139
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'gini'}}",0.17331122260039156,818.9596316814423
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 64, 'criterion': 'entropy'}}",0.1766414066045596,850.1361305713654
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'gini'}}",0.21899663621735815,786.0111207962036
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 128, 'criterion': 'entropy'}}",0.21594357672343242,819.2294771671295
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'gini'}}",0.27814964348179594,800.5441920757294
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 256, 'criterion': 'entropy'}}",0.2755299875192927,828.2885699272156
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'gini'}}",0.35417095997286024,753.9974250793457
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 512, 'criterion': 'entropy'}}",0.3522576946667378,805.8279373645782
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'gini'}}",0.5,749.5554378032684
"{'algorithm': 'ExtraTrees', 'hyperparameters': {'min_samples_split': 1024, 'criterion': 'entropy'}}",0.5,752.6099784374237
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 50}}",0.10348276106719241,984.3940272331238
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.0, 'n_estimators': 100}}",0.09773085456278419,1468.4010636806488
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 50}}",0.11638685005857899,979.8046429157257
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 1.5, 'n_estimators': 100}}",0.13219521223912128,1448.268208026886
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 50}}",0.33995438051728694,923.0444176197052
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.0, 'n_estimators': 100}}",0.3256817123328247,1506.9113039970398
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 50}}",0.51385759943405,963.6876318454742
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 2.5, 'n_estimators': 100}}",0.4968027865572321,1543.7564101219177
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 50}}",0.49909700905135523,938.1173272132874
"{'algorithm': 'ABT', 'hyperparameters': {'learning_rate': 3.0, 'n_estimators': 100}}",0.4880610208652877,1390.6080758571625
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'sgd', 'alpha': 0.0001}}",0.48815333380330805,53.68333840370178
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'adam', 'alpha': 0.0001}}",0.48918670562853916,59.22767210006714
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'sgd', 'alpha': 0.01}}",0.48815333380330805,44.025994062423706
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.0001, 'solver': 'adam', 'alpha': 0.01}}",0.48918670562853916,62.02415466308594
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'sgd', 'alpha': 0.0001}}",0.4867476812382952,54.95945858955383
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'adam', 'alpha': 0.0001}}",0.4620251981069072,45.848374128341675
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'sgd', 'alpha': 0.01}}",0.4867476812382952,59.59970498085022
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.001, 'solver': 'adam', 'alpha': 0.01}}",0.4620251981069072,41.49680185317993
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'sgd', 'alpha': 0.0001}}",0.4745833626044047,66.38113903999329
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'adam', 'alpha': 0.0001}}",0.3835074728337139,49.087780237197876
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'sgd', 'alpha': 0.01}}",0.4745833626044047,59.79903316497803
"{'algorithm': 'MLP', 'hyperparameters': {'learning_rate': 0.01, 'solver': 'adam', 'alpha': 0.01}}",0.3823711091973502,76.67191362380981
